766	100	0.085383334763268	0.82064036118295
767	100	0.085028207560082	0.8398691809956
768	100	0.084751783949014	0.85941755959544
769	100	0.084682874774599	0.87961334034905
770	100	0.084777495308279	0.90084447383339
771	100	0.085039840632931	0.92227698734728
772	100	0.085473027816514	0.94469002955946
773	100	0.086046074383932	0.96698423108003
774	100	0.086785307740115	0.98974378340595
774.9	100	0.087584758177805	1.0106239318027
776	100	0.087521475180479	1.0364268722065
777	100	0.087813395919855	1.0624413595376
778	100	0.08810765062641	1.0869290410868
779	100	0.088567081774585	1.1120191465509
780	100	0.089030705747324	1.135499922499
781	100	0.089861452681804	1.1619587958102
782	100	0.090712937300716	1.1869613878949
783	100	0.091609683743415	1.2109740378917
784	100	0.092670018729926	1.2350987390067
784.7	100	0.093463353049796	1.2514627965308
786	100	0.096730810916174	1.2802100048992
787	100	0.099364923576675	1.3006971483072
788	100	0.102060430999	1.3195712925206
789	100	0.10502029214559	1.3383578756738
790	100	0.10794616781332	1.3536591587544
791	100	0.11100344583369	1.3675680568734
792	100	0.11410951752915	1.3790593707852
793	100	0.11716395047496	1.3869992867199
794	100	0.12029195024554	1.3929984538895
794.8	100	0.1227150927824	1.3957043475784
796	100	0.12440688771128	1.3954385694487
797	100	0.12483641398213	1.3833602544823
798	100	0.126471746223	1.3825173450851
799	100	0.12702620073583	1.3698903951116
800	100	0.12726033372201	1.3523289363366
801	100	0.12708494264895	1.3313478575972
802	100	0.12654038113892	1.3057910256226
803	100	0.1255202226775	1.2770648211398
804	100	0.12407579423868	1.2442257288482
805.1	100	0.12198053211399	1.2054889233682
806	100	0.12151337602215	1.173122381959
807	100	0.12066261784309	1.135681085457
808	100	0.11944227537089	1.0974071106986
809	100	0.11786236777983	1.0587473187962
810	100	0.11613524448051	1.0218548621234
811	100	0.11397995829836	0.984909838577
812	100	0.11174668222875	0.95000227261647
813	100	0.10929262948327	0.91648781006783
814	100	0.10671363727864	0.88514287496671
815	100	0.10406325613688	0.85629621707143
815.7	100	0.10218785461919	0.83779292508307
817	100	0.096781738827831	0.80564531200011
818	100	0.092681960499871	0.78378400703661
819	100	0.08874846687539	0.76510717054439
820	100	0.083567481791694	0.73696712502702
821	100	0.081210669683462	0.73523436895605
822	100	0.077693314532405	0.72423055665046
823	100	0.074839737930751	0.72077753870047
824	100	0.071079934447742	0.70898150997415
825	100	0.068038787865423	0.704645744296
826	100	0.065020653631691	0.70118978701327
826.6	100	0.063464466116111	0.70170118978186
828	100	0.056946054946844	0.70460298692946
829	100	0.052700986773995	0.71061133996254
830	100	0.048818673135573	0.72002173665824
831	100	0.047559623303963	0.72704984125959
832	100	0.046392725227879	0.73568041696125
833	100	0.045328330632447	0.74497219554988
834	100	0.044262673419761	0.75372854833547
835	100	0.0434191377134	0.76628262525824
836	100	0.042557235679507	0.77741703524639
837	100	0.041805143468266	0.79044143757854
838	100	0.041103062996372	0.80325623435172
839	100	0.04051255052024	0.81759741715437
840	100	0.039875635699404	0.83074203494958
841	100	0.039351351536923	0.84514795246753
842	100	0.038876879120858	0.85986098786678
843	100	0.038453513625323	0.87531505801997
844	100	0.038086916794297	0.89083432628785
845	100	0.03777019987276	0.90704923950757
846	100	0.037511767836342	0.92345826895901
847	100	0.037258671312372	0.93913369178743
848	100	0.037090968101869	0.95634367956886
849	100	0.036956943483145	0.97321465819091
850	100	0.03684169326508	0.98989905839354
851	100	0.036811487545714	1.0077569728982
852	100	0.036792655032656	1.025000432197
853	100	0.036846883442887	1.0433877164363
854	100	0.036925414860394	1.061423179346
855	100	0.036979256304726	1.0777455558026
856	100	0.03712771528564	1.0957302183782
857	100	0.037269265403746	1.1125042400347
858	100	0.037521340621544	1.1313718096562
859	100	0.037748422178387	1.1485361678701
860	100	0.03801009374961	1.1656028213761
861	100	0.038344644654246	1.1821208387408
862	100	0.038761844961484	1.2001942438232
863	100	0.039148668719923	1.2161596980495
864	100	0.039605260921339	1.2326153706363
865	100	0.040026304177681	1.2470346492933
866	100	0.040543668995413	1.2631706377864
867	100	0.041059629372068	1.2774439532169
868	100	0.041597105701968	1.2915522559697
869	100	0.042166516681417	1.3046666697
870	100	0.042663441980194	1.3148570335651
871	100	0.043252532891639	1.3271983726933
872	100	0.043949520291724	1.3408274817884
873	100	0.044330685209221	1.3443037202583
874	100	0.044872575882546	1.3515070366288
875	100	0.045419450783526	1.3568816015163
876	100	0.045902460061355	1.3601131056365
877	100	0.046383899394342	1.3614224749714
878	100	0.046796995168052	1.3606812029049
879	100	0.047226388693811	1.3597255671245
880	100	0.047463456269336	1.3515935883926
881	100	0.047833069836659	1.3449947710874
882	100	0.048059663359568	1.3340042122523
883	100	0.048312172241597	1.3225483897991
884	100	0.048371810618983	1.3067266698692
885	100	0.04843281417628	1.291213343268
886	100	0.04837521181273	1.2719071949749
887	100	0.04817404970097	1.2504737198726
888	100	0.047823767271212	1.2259486627766
889	100	0.047522725368884	1.2028372066724
890	100	0.04706682204397	1.1779211588006
891	100	0.046445096679508	1.1494476677349
892	100	0.045783897106214	1.1208112354448
893	100	0.045050797813376	1.0928190988986
894	100	0.044202189092266	1.0631612426331
895	100	0.043304476852196	1.0348010777261
896	100	0.042341486352767	1.0067395941895
897	100	0.041310884495674	0.9785269340403
898	100	0.040267071895692	0.95235593414817
899	100	0.039109614648952	0.92533546725791
900	100	0.038041667625174	0.90198235366465
901	100	0.03692327986254	0.87879646488625
902	100	0.035813253830872	0.85745716106061
903	100	0.034702574220482	0.83758972424163
904	100	0.033578194017377	0.81898886560074
905	100	0.032488887164493	0.80249880653453
906	100	0.031659347420829	0.79379887645372
907	100	0.030349762711299	0.7740661434802
908	100	0.029329885988979	0.76248846376469
909	100	0.02830496432274	0.75183958342749
910	100	0.027357564185603	0.74372734462985
911	100	0.026442159252712	0.73669780084772
912	100	0.025543965974195	0.73091459175414
913	100	0.024696504854565	0.7266124543095
914	100	0.023899818782226	0.72405254058242
915	100	0.023062194804412	0.72075131980381
916	100	0.022331124168614	0.72034437962174
917	100	0.02163095842418	0.72096917360433
918	100	0.020945949658942	0.72243857784805
919	100	0.020286780851208	0.72408795868666
920	100	0.019685016242771	0.72758512417648
921	100	0.019101913988135	0.73150423538968
922	100	0.018516626570279	0.73449964944568
923	100	0.018030911398781	0.74097587353905
924	100	0.017535891315367	0.74722503062223
925	100	0.017068877716509	0.75362817662443
926	100	0.01657718770543	0.75835097528847
927	100	0.016198498680369	0.76824559168114
928	100	0.015799939928592	0.77614401424756
929	100	0.015919135025219	0.80975602580926
930	100	0.015159278087902	0.79869343828781
931	100	0.014740647335379	0.80224314557202
932	100	0.01443526268462	0.81164615303029
933	100	0.014163180521463	0.82189107750631
934	100	0.013907655432502	0.83298209922053
935	100	0.013616284730669	0.84126308048969
936	100	0.013363062982921	0.85070634310895
937	100	0.013168204158657	0.86376799687967
938	100	0.012897084298767	0.87079181166492
939	100	0.01275150316619	0.88600475755448
940	100	0.012524605578207	0.89499248435388
941	100	0.012331896222911	0.90518708135934
942	100	0.012148331310863	0.91569761099008
943	100	0.012028389210194	0.93015740228749
944	100	0.011457301014526	0.90863383613615
945	100	0.011720873399159	0.95267052839567
946	100	0.011566116397882	0.9626519512853
947	100	0.011446993689278	0.97517781237092
948	100	0.011339355566681	0.98798823179662
949	100	0.011229213659731	1.0001779802312
950	100	0.011143337699451	1.013979040471
951	100	0.011042599566181	1.0241865671153
952	100	0.010971009439987	1.0365795387321
953	100	0.010904498685804	1.048875564238
954	100	0.010839547077306	1.0607820089802
955	100	0.010839222792172	1.0785913388663
956	100	0.01069853157669	1.0818036761564
957	100	0.010641697391445	1.0927998115318
958	100	0.010637754814998	1.1088794533667
959	100	0.010600670357041	1.1209441878584
960	100	0.010574501920132	1.1338518790702
961	100	0.010552688131614	1.1443851659165
962	100	0.010557258235115	1.157236867372
963	100	0.010538442300372	1.1672761952157
964	100	0.010539070052251	1.1786538910375
965	100	0.01053609823948	1.1894620076336
966	100	0.010541373898283	1.2003730304993
967	100	0.010538660633568	1.2098576042275
968	100	0.010605346264912	1.2273240516318
969	100	0.010547025440881	1.2294403430918
970	100	0.010564333644111	1.2403857660394
971	100	0.010582190804203	1.2493195503286
972	100	0.010599872267025	1.2578185640488
973	100	0.010616859645139	1.2658405634943
974	100	0.0075263652047684	0.90134379730421
975	100	0.010646698548128	1.2802736209463
976	100	0.010605700087146	1.2809068407088
977	100	0.010688968114541	1.2956127404286
978	100	0.010613849081374	1.29085690451
979	100	0.010665311231786	1.3012327453773
980	100	0.010660548215609	1.3046024150456
981	100	0.01065851122253	1.3066766814122
982	100	0.010656408443016	1.308613807765
983	100	0.010640968765347	1.3087810483015
984	100	0.010618766303706	1.3088961332097
985	100	0.010590573901908	1.3074428993089
986	100	0.010647709816776	1.3165928686639
987	100	0.010441124950521	1.2932293543833
988	100	0.010447299649147	1.2963405258632
989	100	0.010365525368307	1.2887819332322
990	100	0.010274661998051	1.2803829493702
991	100	0.010213579669419	1.2749880889571
992	100	0.01012270704118	1.2654163163538
993	100	0.01000878529202	1.253378892603
994	100	0.0099025229522491	1.2428121900414
995	100	0.0097728646297468	1.2298557882089
996	100	0.0096444477730694	1.2177247200146
997	100	0.0094737518086733	1.200912665639
998	100	0.0093036502780643	1.1856624134565
999	100	0.0094031513786221	1.2049647954787
1000	100	0.0089588968584352	1.1554286624678
700	200	0.15134575789443	0.74115557204154
701	200	0.15195926301284	0.78060577805395
702	200	0.15267815424118	0.82311817366158
703	200	0.15376734259919	0.86872901831917
704	200	0.15545297560361	0.9198758772679
704.5	200	0.15634310570577	0.94594947764936
706	200	0.15970250265616	1.0311911555871
707	200	0.16231915550725	1.0913006947792
708	200	0.16523375193224	1.1538916990762
709	200	0.16853174589328	1.2197930302107
710	200	0.17196281410101	1.2858192549436
711	200	0.17558599160669	1.3525286706305
712	200	0.17951511905223	1.4207007159742
712.6	200	0.18235805198804	1.4643731444465
714	200	0.18922676105174	1.5420932393038
715	200	0.19466746045683	1.5978521576413
716	200	0.19988540436315	1.647777008436
717	200	0.2050227715804	1.6926708785182
718	200	0.20919514143141	1.725065058101
719	200	0.21387029118554	1.7568578925376
720	200	0.21768676735312	1.7762515784581
720.8	200	0.22038312020903	1.7855006325869
722	200	0.22167334683825	1.7913573537067
723	200	0.2205454602928	1.7735765910957
724	200	0.21908654347782	1.7497739817408
725	200	0.21668760774229	1.7139227976196
726	200	0.21442782988381	1.6758839910079
727	200	0.20901162131303	1.6106647954004
728	200	0.20382085133668	1.5455828428946
729.3	200	0.19666269264835	1.4558764242907
730	200	0.19379683807291	1.405935927471
731	200	0.18932992168002	1.3326989111108
732	200	0.18455542018028	1.2591396136834
733	200	0.17955654701883	1.1864379239728
734	200	0.17445232920064	1.1158351581166
735	200	0.1691445069933	1.0471137093021
736	200	0.16403877621178	0.98307796738029
737	200	0.15925521809717	0.92449993021934
738	200	0.15387843299398	0.86619330464366
739	200	0.14810762798849	0.81641254949697
740	200	0.14217767380854	0.76961626036044
741	200	0.13644701504065	0.72674887912559
742	200	0.13173273055928	0.69299069218326
743	200	0.12626744548555	0.65812302910092
744	200	0.1216929014427	0.63131212819714
745	200	0.1173965586726	0.60870668423779
746	200	0.1134288763999	0.59073353206063
746.9	200	0.11015720080852	0.57850173193815
748	200	0.10790332249842	0.56888692343736
749	200	0.10612928843294	0.56420455123222
750	200	0.10455785758809	0.56308285925206
751	200	0.10315468336199	0.56491320752814
752	200	0.10211550411543	0.57103770725108
753	200	0.10130919704791	0.58016192262793
754	200	0.10053027267415	0.59156414724055
755	200	0.10012841014725	0.60692209049394
756	200	0.099760184390021	0.62365700664632
757	200	0.098543082533671	0.64302924545584
758	200	0.09742832334505	0.66393075507125
759	200	0.096608938722049	0.68857537061408
760	200	0.095874918226182	0.71503837373378
761	200	0.095465169845357	0.74453356041898
762	200	0.095050533428652	0.77560387986231
763	200	0.094807977758374	0.80845720845005
764	200	0.094625996951141	0.8432323660475
765.3	200	0.094835068679667	0.8931516108962
766	200	0.095841073906181	0.92115228017969
767	200	0.097335157184765	0.96143151893543
768	200	0.099143948761514	1.0053599643936
769	200	0.10100363059902	1.0491394055181
770	200	0.1031038688105	1.0955802611417
771	200	0.10529722968605	1.1419731157546
772	200	0.10771033039074	1.1904676574594
773	200	0.11018256919586	1.2382297241927
774	200	0.11289560495635	1.2875188910317
774.9	200	0.11538165505378	1.331367058771
776	200	0.11722204797646	1.3881402282966
777	200	0.11893529262542	1.4389806096245
778	200	0.12057029887357	1.4874004516802
779	200	0.12259367183153	1.5392458190008
780	200	0.12402165269651	1.5817753643867
781	200	0.12557972873047	1.6238160637188
782	200	0.12707473679598	1.6627485609216
783	200	0.12797053156334	1.6916223810187
784	200	0.12947887201374	1.7256842476557
784.7	200	0.13014328649659	1.7426025918624
786	200	0.13370674405083	1.7695779641991
787	200	0.13523695493372	1.7702657567316
788	200	0.13695196292376	1.7706948418658
789	200	0.13846182915461	1.7645302230961
790	200	0.13936711051836	1.7476819177924
791	200	0.13997543816762	1.7245044651289
792	200	0.14103009772677	1.7044053996914
793	200	0.13991469093147	1.6563249680204
794	200	0.13924565394049	1.6124851268435
794.8	200	0.1384339350067	1.574483142704
796	200	0.13466231675118	1.5104709562546
797	200	0.13118701340228	1.4537336859975
798	200	0.12739638045518	1.3926249216943
799	200	0.12344445623992	1.3312637389235
800	200	0.11927150010796	1.267435784261
801	200	0.1150538644493	1.2053097145109
802	200	0.11072087000512	1.1425468858284
803	200	0.10644212171258	1.0829608665998
804	200	0.10216412386991	1.0244966172826
805.1	200	0.097514019733978	0.96369534240572
806	200	0.095227030684784	0.91934702763464
807	200	0.0926967306467	0.8724651061032
808	200	0.090230735701246	0.82901845811833
809	200	0.087919451066223	0.7897727225392
810	200	0.084260222046976	0.74139179684379
811	200	0.083430266174725	0.7209275316235
812	200	0.081300543206087	0.69116773107079
813	200	0.079313177035614	0.66509114360742
814	200	0.073388638993044	0.60872661231272
815	200	0.075676589366365	0.62271333418638
815.7	200	0.074509664095641	0.61087170938535
817	200	0.070957375369219	0.59067420683295
818	200	0.068308815147787	0.57766750469775
819	200	0.066341426334445	0.57193439818961
820	200	0.064109483109988	0.5653704101352
821	200	0.062295934640515	0.56399131262519
822	200	0.060198947108289	0.56115403540704
823	200	0.058388850952482	0.56233992048475
824	200	0.05661217821588	0.56467395343377
825	200	0.055128744791345	0.57094249654238
826	200	0.053640868392427	0.57846894767234
826.6	200	0.054042294578902	0.59752401186482
828	200	0.048911379608393	0.60518861577126
829	200	0.046572953465972	0.62798195810629
830	200	0.044284917388418	0.65315382573438
831	200	0.04398723309726	0.67243827051394
832	200	0.035860571259865	0.56866501994308
833	200	0.043427154117386	0.71372631415978
834	200	0.043223547219552	0.73603374994421
835	200	0.043077807683242	0.7602586624307
836	200	0.042999581104893	0.78549760870629
837	200	0.042929136849042	0.81169362977359
838	200	0.042919633604772	0.838756548926
839	200	0.04295506413809	0.86689060654072
840	200	0.043131863326476	0.8985800798541
841	200	0.043165313102538	0.92706030571784
842	200	0.043461308100988	0.96125728615
843	200	0.043538918683744	0.99107383281333
844	200	0.043798480857942	1.0244250118287
845	200	0.044076061082311	1.0584841441105
846	200	0.044603294071335	1.0980362459239
847	200	0.044859140770058	1.1307094160335
848	200	0.045154022254112	1.1642393283247
849	200	0.045575280431862	1.2001677299877
850	200	0.046164326891769	1.2403888006105
851	200	0.04668225377436	1.2779805948698
852	200	0.046930062702479	1.3074167795278
853	200	0.047551507752176	1.3465089703868
854	200	0.048136059618188	1.3836738093342
855	200	0.048711246940302	1.4196697054939
856	200	0.049322618893748	1.4556318253263
857	200	0.049906168817427	1.4897214584673
858	200	0.050526905233572	1.5235254194946
859	200	0.051107147170984	1.5549896810295
860	200	0.051542432301866	1.5805802771075
861	200	0.052187761823908	1.6088880555698
862	200	0.052914428500811	1.6384047912315
863	200	0.053469018380961	1.6610236663322
864	200	0.054015662321407	1.6811033202054
865	200	0.054423333178625	1.6955795344608
866	200	0.054255680003958	1.6903793764173
867	200	0.055231638085196	1.7183623714392
868	200	0.055503089291213	1.7233203843787
869	200	0.056613786502603	1.7516770676959
870	200	0.05660682072699	1.7445820807236
871	200	0.055670963203326	1.7082562992283
872	200	0.0553687065628	1.6892080481812
873	200	0.055828607269869	1.6929719018671
874	200	0.054932630870562	1.6545035737735
875	200	0.054445880193144	1.6265413129837
876	200	0.053829220679401	1.5949870315097
877	200	0.053132175863717	1.5594923951956
878	200	0.052323160129813	1.5213613653944
879	200	0.05121615081276	1.4745973942941
880	200	0.050418704313529	1.4357487389568
881	200	0.049668331866764	1.3965996093822
882	200	0.048415013788645	1.3438677638479
883	200	0.04730343535495	1.2949341616809
884	200	0.046162326365323	1.2470391790772
885	200	0.045079081637698	1.2018032134373
886	200	0.043754147772131	1.150407683522
887	200	0.042848920803772	1.112247148052
888	200	0.041293243437953	1.0585405429769
889	200	0.040036440561814	1.0133535052266
890	200	0.038805196834016	0.9711610097556
891	200	0.039549312356892	0.97878717236489
892	200	0.036421744011669	0.89162134468522
893	200	0.035268905555416	0.85553498403893
894	200	0.034209700534882	0.82281960413438
895	200	0.033031603219264	0.78932113016813
896	200	0.032705920790149	0.77763792110521
897	200	0.030927018282199	0.7325652972126
898	200	0.029937876706691	0.70806028834851
899	200	0.02898549587562	0.68579830332048
900	200	0.02782066963134	0.65963861841841
901	200	0.027139772928094	0.64594306344983
902	200	0.026324149300174	0.6302647179968
903	200	0.025570280530592	0.61717047508707
904	200	0.024829964547563	0.60561519440837
905	200	0.024115936690956	0.59568092668022
906	200	0.023342924283638	0.58528013301075
907	200	0.022777576265918	0.58093866451949
908	200	0.022201015556497	0.57715936066204
909	200	0.021569341529577	0.57292722808255
910	200	0.021013542902596	0.57126235209338
911	200	0.020615494666002	0.57436268493368
912	200	0.019998384375019	0.57223341770717
913	200	0.01953318008692	0.57469880888035
914	200	0.01890814140231	0.5728281015342
915	200	0.018670327410594	0.58349446947609
916	200	0.018275183706872	0.58951021768541
917	200	0.018076209934806	0.60248787330789
918	200	0.017546703471232	0.60519650376733
919	200	0.017214137410674	0.61441732474299
920	200	0.016805459937247	0.62115278466051
921	200	0.016558742408739	0.63411395382905
922	200	0.016352961402374	0.64867347039992
923	200	0.016050364854652	0.65958579995021
924	200	0.015952625482437	0.67976020438568
925	200	0.015993274836636	0.70613796370042
926	200	0.015405607315082	0.70475508511475
927	200	0.015207299667772	0.72123603314538
928	200	0.015021713056353	0.73791500000164
929	200	0.014832025666673	0.75445821268049
930	200	0.014687947363067	0.77386054354134
931	200	0.014614996101374	0.79540471853961
932	200	0.014404072335254	0.8098924248421
933	200	0.014182610167994	0.82301858224289
934	200	0.014203381409399	0.85069424676585
935	200	0.014076492931363	0.86969639958078
936	200	0.014016768746986	0.89232192486049
937	200	0.013937262935022	0.91421438658781
938	200	0.014171430539976	0.95683376086551
939	200	0.013738293025158	0.95456926311569
940	200	0.013230350558859	0.94542412865678
941	200	0.013631611702076	1.0005889271028
942	200	0.013592355097061	1.0245429410522
943	200	0.013576633100369	1.0498833680695
944	200	0.018828254543902	1.4931953984873
945	200	0.013519999918904	1.098903215487
946	200	0.013528580780232	1.1259885546886
947	200	0.013514188937333	1.1512836961043
948	200	0.013496409915264	1.1759305093991
949	200	0.026289886576575	2.3416212794098
950	200	0.013800379810301	1.2557544476889
951	200	0.013497786488523	1.2519019207826
952	200	0.013504057631935	1.2759108364361
953	200	0.013537039787608	1.3020928934426
954	200	0.013628752025887	1.3337397633691
955	200	0.013582235973054	1.3515435897816
956	200	0.013777602314785	1.3931501464397
957	200	0.013561497898149	1.3926351973793
958	200	0.014427541951687	1.5039268258238
959	200	0.013680349274572	1.4465979500078
960	200	0.013559421883369	1.4539101791919
961	200	0.013763932334151	1.4926282091757
962	200	0.013776196372184	1.5100816877833
963	200	0.013041302348851	1.4445020765438
964	200	0.013698722707002	1.5320187398701
965	200	0.013850299120229	1.5636153178737
966	200	0.013867024298346	1.579073291739
967	200	0.013875290413551	1.5929088336168
968	200	0.013866085785924	1.6046793911255
969	200	0.013885727972283	1.6186245361797
970	200	0.013822929403602	1.6229859312285
971	200	0.013785997638527	1.6275567781064
972	200	0.013716765480339	1.6276802045576
973	200	0.013710862251616	1.63473627595
974	200	0.01364596804973	1.6342162950109
975	200	0.01356628952259	1.6313566624787
976	200	0.013466310300036	1.6263979596528
977	200	0.014371940186571	1.742026789758
978	200	0.013228123212054	1.608805066953
979	200	0.013084422678733	1.5963790342266
980	200	0.012494863562675	1.5290798230867
981	200	0.012781191325125	1.5669059511715
982	200	0.01258177999437	1.545050672085
983	200	0.012386962549088	1.5235287489107
984	200	0.012176388170276	1.5008925647956
985	200	0.011952226922962	1.4755436642145
986	200	0.01171431372555	1.4484787975769
987	200	0.0113972665543	1.4116562858505
988	200	0.011132690071328	1.3813863664296
989	200	0.010922198169272	1.357995004747
990	200	0.010547083860295	1.3143309573456
991	200	0.01037483785563	1.2951183736683
992	200	0.010093642981224	1.2617830850909
993	200	0.0099492122867068	1.2459186918643
994	200	0.0095282975147021	1.1958451758926
995	200	0.009221771043442	1.1605040001059
996	200	0.0089254758307201	1.126946074332
997	200	0.0086285683310357	1.0937754338873
998	200	0.0082392636744339	1.0500163872632
999	200	0.0079471447812767	1.0183851456206
1000	200	0.0077589943628089	1.0006772731483
700	300	0.20112191379892	0.98491447098045
701	300	0.20787455960802	1.0678393611763
702	300	0.20821058019828	1.1225044824625
703	300	0.21066536050568	1.1901819250593
704	300	0.21440632642082	1.26872584357
704.5	300	0.21575772185037	1.3054359088099
706	300	0.22020297580985	1.4218397164255
707	300	0.22267988300861	1.497116654416
708	300	0.22467372738755	1.5689842178207
709	300	0.22617782475242	1.637021753729
710	300	0.22688420427925	1.6964835102864
711	300	0.22685784780767	1.7474727938702
712	300	0.22589315349607	1.7877411473747
712.6	300	0.22513588453393	1.8078880508349
714	300	0.22528170217139	1.8359210289625
715	300	0.223594208846	1.8352861243593
716	300	0.22196994324134	1.8298332997462
717	300	0.22068016239109	1.8219385167154
718	300	0.21610269912309	1.7820261630731
719	300	0.21415850851806	1.7592254812877
720	300	0.2086302583112	1.702353478557
720.8	300	0.20542229633191	1.664290984265
722	300	0.19750971502848	1.5960894058362
723	300	0.19219099451565	1.545556405649
724	300	0.18421984398483	1.4713048314518
725	300	0.17758845281401	1.4046622280029
726	300	0.17067435434077	1.3339239513373
727	300	0.16478093097502	1.2698186005518
728	300	0.15870326213676	1.2034540993296
729.3	300	0.15115590360013	1.1189937119252
730	300	0.1485538691952	1.0777122265937
731	300	0.1449428936842	1.0202573099494
732	300	0.14167889900495	0.96661216444315
733	300	0.13859196961991	0.91576036321253
734	300	0.13797495199923	0.88251789520747
735	300	0.13450024130651	0.83264333604444
736	300	0.13078951888281	0.78381646917409
737	300	0.12867210247226	0.74696045239907
738	300	0.12712260418027	0.71558272635988
739	300	0.12378030821915	0.6823132500547
740	300	0.12185017776933	0.65958230731339
741	300	0.11858818079679	0.63162852954995
742	300	0.1167281343597	0.61405779933175
743	300	0.11198192942109	0.58366498436535
744	300	0.1126354496162	0.58432434895251
745	300	0.11110301238348	0.57607435040225
746	300	0.10953627282804	0.5704609918583
746.9	300	0.10875288232618	0.57112681075042
748	300	0.10912702007574	0.57533849076504
749	300	0.11275234746487	0.5994140594092
750	300	0.11047638525806	0.59495632682157
751	300	0.11294850614519	0.61854780425321
752	300	0.11235528514191	0.62829934573357
753	300	0.11360585015169	0.65058050370904
754	300	0.11512156423171	0.67742569638172
755	300	0.11747342836171	0.71205783267633
756	300	0.11853109125086	0.7410045001022
757	300	0.11903524880884	0.77674804010767
758	300	0.11961315576063	0.81511053556113
759	300	0.12100188837216	0.86243489715351
760	300	0.12164844652058	0.90725821702517
761	300	0.12269281818607	0.95688218970214
762	300	0.12383167573017	1.0104554354581
763	300	0.12496127957191	1.0655838214852
764	300	0.12620349310746	1.1246261442446
765.3	300	0.12776418963014	1.2032763129899
766	300	0.12977359944228	1.2472861807705
767	300	0.13258216713473	1.3095851285279
768	300	0.13547693151903	1.3737911869514
769	300	0.13827149293114	1.4362461134668
770	300	0.14145179987284	1.5030648377364
771	300	0.14373118254746	1.5587983354757
772	300	0.14654806005971	1.6197213872766
773	300	0.14865424346557	1.6705737053494
